"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"TCGA.QK.A652.01A"	0.441081380309644	0.103130762176738	0.0323321323224208	0.00535889996680559	0.120718707792349	0.0102276447983239	0.0657529124555771	0.157809913434123
"TCGA.F7.8298.01A"	0.0245568497989605	0.0605804288808593	0.130808062526119	0.123024851629992	0.186286314127195	0.142601185925881	0.0266556517978242	0.296835145542344
"TCGA.CV.7416.01A"	9.62121214380657e-15	0.0240452756314935	0.217698281479372	0.193208408732319	0.0463703269690001	0.0952171582488229	0.0250013333409897	0.323286246774117
"TCGA.H7.A6C4.01A"	0.412479963100047	0.00264878244833856	0.00211630176355482	9.0328838226541e-15	0.00883362116873292	0.0113091446816352	0.00680828308367209	0.163947965746761
"TCGA.CV.7102.01A"	0.308406450131438	0.140894018000183	0.175689678731014	0.093017843317521	0.00624630602893817	0.00444898402394099	0.0772791486447015	0.113223039001849
"TCGA.CV.7568.01A"	0.231711530432739	0.0622119066910484	0.211247745801736	0.280091751184202	0.0557281241393592	0.0463687794327075	8.9888224387434e-15	0.080594161098998
"TCGA.KU.A66S.01A"	0.0375328845839321	0.0372483529455172	0.0160079366019547	0.0565534949031132	0.133858859534712	0.626461980350757	6.10825413533128e-15	0.00564194865831925
"TCGA.QK.A6VC.01A"	0.00694675059742355	0.00883439512390713	0.0278993221887733	0.0153743477641301	0.159012856379816	0.122915966017056	0.106842412343485	0.0298966832351294
"TCGA.CN.6998.01A"	0.0834498206162095	1.007370927878e-14	1.007370927878e-14	0.00926519379910234	1.5431924251277e-05	0.00209352697576978	1.007370927878e-14	0.163642190145831
"TCGA.CV.6941.01A"	0.0157356656678337	0.0647528760109182	0.253939878403691	0.110648328843205	0.116423722889818	0.237731549747709	0.03636889871032	0.133347889182508
"TCGA.CN.4727.01A"	0.0632706242805515	0.0343978994227427	0.0476167575674736	0.0926797744182767	0.0709100830601935	0.0449695608899099	1.1716063141595e-14	0.181996590559412
"TCGA.BB.A5HY.01A"	0.00602930504479804	9.66234902929709e-12	0.035775518487469	0.0529114251291691	0.0398077422208086	0.176777870761492	1.12092425588134e-14	0.315752046627571
"TCGA.CV.7263.01A"	0.257361793608082	0.16344783784262	0.173408886779858	0.108275930319962	0.0592389609053274	0.100016615572257	0.0798970837532577	0.039855672550274
"TCGA.H7.A76A.01A"	1.03597028949543e-14	0.0590205477961267	0.137082074383678	1.03597028949543e-14	0.152703362867816	0.0421504743086789	0.341319193992603	1.03597028949543e-14
"TCGA.CN.4723.01A"	0.00802323139178178	0.0760669073343128	0.136740853115321	0.0911222686309185	0.192765053876756	0.262808049119992	0.0941975988616127	0.138275730446611
