"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"TCGA.DD.AACI.01A"	0.0921931064178397	0.051059233924861	0.0146391207036631	1.1525135911296e-14	0.0280608095252736	0.0254629552693992	0.179748018915471	0.0488701164414171
"TCGA.ZP.A9D1.01A"	0.0252635106107686	0.238274738114487	0.19263552572498	0.200508549405774	0.0928727964308346	0.0448814447012024	0.101889686628	0.0665703909409916
"TCGA.DD.A39Z.11A"	0.001732899623002	0.0531508578244657	0.00212844290073775	1.1575309854615e-14	0.0049635813118356	0.00948864221925237	1.1575309854615e-14	0.00643609559008012
"TCGA.UB.A7MB.01A"	0.0601606059049884	0.0595696353301183	0.0172644755070991	0.259606550902291	0.208550017876103	0.096861164692649	0.0130067734826363	0.0719436396669803
"TCGA.DD.AAVP.01A"	0.0659032018844884	0.0906231202538971	0.0135759692535519	1.17402391438922e-14	0.205725539139864	0.0747628356594617	1.17402391438922e-14	0.0809927200682678
"TCGA.DD.A4NR.01A"	0.0688608730534103	0.0604046948939729	0.152170331095526	0.0903624200904681	0.113023270402453	0.0591938024569884	0.28648474091579	0.147155991337602
"TCGA.RG.A7D4.01A"	0.0468860231943698	0.0022810427168259	0.00774202675289604	0.093916480573814	0.073692138270933	0.22836816087947	0.177460248259901	5.42394315125403e-11
"TCGA.5R.AAAM.01A"	0.00317759174025868	0.323642835873666	0.239991539682341	0.0193436345779818	0.0151863439495983	0.0523198565665823	0.1420496644762	0.0435843865695278
"TCGA.DD.A3A4.01A"	0.0225221687057948	0.0434438172911886	0.0168294107949125	0.0119205848004416	1.10977351236059e-14	0.0284062628393041	1.10977351236059e-14	0.0454463133304252
"TCGA.BC.A10W.11A"	0.00761082160368497	0.0384522970653645	0.019105544858558	1.3476267551118e-14	0.00322051510938634	0.067950921855784	0.0538016598500191	0.0278842112509384
"TCGA.BC.A217.01A"	0.124651529876634	0.00100399287308269	0.0128838133182127	0.11210438541473	0.145712598986842	0.26106702266415	0.0543254536947678	0.0872387525685367
