"ID"	"S01"	"S02"	"S03"
"TCGA.DD.A11D.01A"	0.0817046770186441	0.152883372051417	0.101937523738354
"TCGA.DD.A1EG.01A"	0.0167547854427671	0.0414141395215789	0.661065664337256
"TCGA.PD.A5DF.01A"	0.104012041954279	0.132163209499512	0.546470928805087
"TCGA.DD.A3A9.01A"	0.271065921457866	0.209568763199757	0.152777829891045
"TCGA.2Y.A9H4.01A"	0.211665572939267	0.0961832064796209	0.0592222234814801
"TCGA.DD.A118.01A"	0.0427509043251733	0.358357170332567	0.00652359742389655
"TCGA.BC.A10Q.11A"	1.24389384515035e-14	0.483358426826479	0.0338081122574647
"TCGA.DD.A4NL.01A"	0.0129152129239744	0.260368437303386	1.48543701655401e-14
"TCGA.5C.A9VH.01A"	0.0115705324815678	0.21772566079896	0.154309856470922
"TCGA.DD.A11D.11A"	1.1358506559861e-14	0.545123552913954	0.290514101314667
"TCGA.FV.A2QR.11A"	0.0482508284598471	0.408777142820139	0.484908344666513
"TCGA.3K.AAZ8.01A"	0.127913048483703	0.122214101958308	0.0529995101000989
"TCGA.MI.A75G.01A"	0.176995758414819	0.0941226095656349	1.46612723348757e-14
"TCGA.DD.A11A.11A"	0.0218142298352762	0.293928567974647	0.431809757269211
"TCGA.DD.A3A6.01A"	0.0542583100114088	0.54101915455496	0.13049093641051
"TCGA.CC.A5UD.01A"	0.0997851980284814	0.283570114135914	0.110213666743199
"TCGA.DD.A3A3.01A"	1.09107178228327e-14	0.069282454641961	0.00880097346093676
"TCGA.CC.A7IH.01A"	0.313756947574814	0.165400025682687	0.00137377828852484
"TCGA.DD.A4NH.01A"	0.235990394164113	6.95928714417961e-15	0.521137700762267
"TCGA.K7.A6G5.01A"	2.14853691266752e-14	0.143831014677732	0.111577405625023
"TCGA.DD.AACU.01A"	0.0672432442170606	0.155270472676915	0.208406158171674
"TCGA.BW.A5NO.01A"	0.110231602471468	0.0652943254144186	0.332740906480777
"TCGA.XR.A8TG.01A"	0.0441391116252372	0.320523840253921	0.406558313006416
"TCGA.DD.A1EJ.01A"	0.0150071562591977	0.100043395130648	0.103111982567584
"TCGA.CC.5259.01A"	1.06487572938123e-14	0.0695063267461999	0.00102676676728072
"TCGA.2Y.A9H3.01A"	0.120567993052262	0.245766418551941	0.131229546821856
"TCGA.UB.AA0V.01A"	0.00556503026531532	0.455246441376813	0.329560424275107
"TCGA.GJ.A9DB.01A"	0.239264387384078	0.173678187435292	0.411680952435371
"TCGA.DD.A4NK.01A"	0.054459476218402	0.188796325219625	0.050611520145129
"TCGA.2Y.A9H6.01A"	0.107784301615834	0.349410611062675	0.29229932125766
"TCGA.BD.A2L6.01A"	0.199556542452187	0.141804790681873	0.0370061005050436
"TCGA.G3.A5SM.01A"	0.124308273126494	0.106804123214485	0.464161828802377
"TCGA.DD.AAD5.01A"	0.0359523256073587	0.110728882601004	0.335148051653631
"TCGA.BD.A3EP.01A"	0.0576859148048579	0.228087157259364	0.568773121117584
